,eta,L2
6460,-0.4159780183511104,0.39200151524376814
6461,-0.415944138631248,0.39206533736975474
6462,-0.4159103744508959,0.39212897857142937
6463,-0.41587674248951945,0.3921924077676455
6464,-0.4158432081211181,0.39225569064478416
6465,-0.4158098029463126,0.39231876795280946
6466,-0.4157765071763973,0.3923816774165588
6467,-0.4157433185506643,0.3924444237012206
6468,-0.4157102462817125,0.3925069897671244
6469,-0.41567728638177326,0.3925693835227173
6470,-0.4156444690168402,0.39263154817443113
6471,-0.4156117402455833,0.3926935862531995
6472,-0.415579131097098,0.3927554393335325
6473,-0.41554663010396636,0.3928171295175303
6474,-0.41551424366605333,0.3928786450140954
6475,-0.41548197424836364,0.392939981476511
6476,-0.41544982232477495,0.3930011383293458
6477,-0.41541778774404986,0.39306211618150966
6478,-0.41538590304322676,0.39312285334677183
6479,-0.4153540942566773,0.3931834910535469
6480,-0.4153224160849787,0.3932439253936768
6481,-0.41529083986254905,0.3933042113635525
6482,-0.41525938729287826,0.393364307848002
6483,-0.41522802945064324,0.3934242704480946
6484,-0.4151967857930092,0.39348406231064015
6485,-0.4151656831844012,0.39354363226710787
6486,-0.41513466500951557,0.39360308905899566
6487,-0.4151037584365562,0.39366238098359824
6488,-0.4150729756362572,0.3937214849701147
6489,-0.41504230074960546,0.39378043175129895
6490,-0.4150117356283381,0.39383921808270606
6491,-0.4149812831966198,0.39389783863954864
6492,-0.4149509457799512,0.3939562892279475
6493,-0.4149207303132125,0.39401455674194197
6494,-0.41489061692089446,0.3940726797947034
6495,-0.4148606150845612,0.39413064039559575
6496,-0.414830745000706,0.39418839975409237
6497,-0.4148009703510423,0.3942460283659619
6498,-0.41477131149549396,0.3943034871318044
6499,-0.4147417603857338,0.39436079191455375
6500,-0.4147123275513086,0.39441792255725044
6501,-0.41468302786031996,0.3944748503851709
6502,-0.41465382093560404,0.39453165410327357
6503,-0.4146247271900021,0.39458829432054915
6504,-0.41459573692105145,0.3946447902011026
6505,-0.4145668617478751,0.39470111936960817
6506,-0.41453810086767473,0.39475728362429596
6507,-0.4145094460718746,0.3948132992506171
6508,-0.41448090651542074,0.3948691486029034
6509,-0.4144524772079222,0.39492484168151143
6510,-0.41442416278933375,0.39498036962939187
6511,-0.41439598097750413,0.39503569785745035
6512,-0.4143678913080984,0.3950909060351051
6513,-0.4143399727177565,0.39514583911423207
6514,-0.4143120982042844,0.39520074723931176
6515,-0.414284338033985,0.39525549243621044
6516,-0.4142567032371263,0.395310053117982
6517,-0.41422916752123223,0.3953644814079309
6518,-0.41420173688043777,0.39541876573938356
6519,-0.414174425818966,0.39547287761635763
6520,-0.41414723398448133,0.39552681789000166
6521,-0.4141201504955608,0.39558060833692865
6522,-0.4140931635623921,0.3956342726422233
6523,-0.4140662852958293,0.39568778699017665
6524,-0.4140395194534101,0.3957411441056847
6525,-0.4140128639755815,0.3957943482911131
6526,-0.41398631651173984,0.39584740445077204
6527,-0.41395989005586,0.39590028678117123
6528,-0.41393357865643887,0.3959530073298396
6529,-0.41390737204518163,0.39600558686742227
6530,-0.4138812645150141,0.39605803710176457
6531,-0.4138552966063904,0.39611027670223786
6532,-0.4138294090331223,0.39616242512285965
6533,-0.4138036299499441,0.3962144259618464
6534,-0.41377796007767403,0.3962662779583027
6535,-0.41375242782521154,0.3963179237935912
6536,-0.4137269770800542,0.39636947715319687
6537,-0.4137016370589659,0.3964208791481575
6538,-0.4136764072033924,0.39647213108064877
6539,-0.41365129768016307,0.39652321242093946
6540,-0.4136262864628709,0.39657416815192437
6541,-0.4136014184330562,0.39662490690234975
6542,-0.41357662560695807,0.396675567548666
6543,-0.4135519491834923,0.3967260661947884
6544,-0.4135273760613323,0.3967764298090982
6545,-0.4135029377510479,0.3968265938769926
6546,-0.41347857642199287,0.3968766772958141
6547,-0.413454324151946,0.39692661442785454
6548,-0.41343019877531056,0.39697636861949925
6549,-0.41340616966834104,0.3970260031533602
6550,-0.41338223799538204,0.397075515894422
6551,-0.4133584249795131,0.39712486309042216
6552,-0.41333472513866526,0.397174056177504
6553,-0.41331115013930375,0.39722307097785803
6554,-0.4132876547913324,0.3972720016548914
6555,-0.4132642792430729,0.39732076483003415
6556,-0.41324099296961686,0.3973694243620223
6557,-0.4132178139797147,0.3974179428664262
6558,-0.41319474378625554,0.3974663173181768
6559,-0.41317178034779356,0.3975145521375693
6560,-0.41314894125803026,0.3975626104217881
6561,-0.41312619178252064,0.3976105654033009
6562,-0.4131035568914359,0.3976583646429365
6563,-0.4130810203173464,0.3977060426399598
6564,-0.41305860352339285,0.3977535541004675
6565,-0.4130362800029934,0.39780095534430865
6566,-0.4130140640492688,0.3978482162325163
6567,-0.4129919893819513,0.3978952649520432
6568,-0.4129699936942516,0.3979422343897886
6569,-0.4129480971572703,0.3979890818152304
6570,-0.4129263085246885,0.39803578866561196
6571,-0.4129046380703021,0.3980823329628278
6572,-0.4128830593842624,0.39812877157471344
6573,-0.41286160880419387,0.3981750263766146
6574,-0.412840243833003,0.3982211891228158
6575,-0.4128189863515369,0.3982672127817667
6576,-0.4127978302607895,0.3983131107018043
6577,-0.4127767807872303,0.3983588716895652
6578,-0.4127558377131841,0.3984044963305584
6579,-0.41273500165642363,0.3984499833837557
6580,-0.4127142745809327,0.3984953286467823
6581,-0.412693645418896,0.3985405564799057
6582,-0.4126731294353338,0.39858563352966564
6583,-0.4126527173471496,0.3986305802621629
6584,-0.41263240441106924,0.3986754072904139
6585,-0.4126121954098579,0.39872010422578313
6586,-0.4125920916581882,0.39876466828178597
6587,-0.4125721057702885,0.3988090715092475
6588,-0.4125522105451452,0.39885337446200186
6589,-0.4125324228857289,0.39889753969754554
6590,-0.41251273686141726,0.39894158056549894
6591,-0.4124931558317806,0.39898548967943204
6592,-0.4124737005037489,0.3990292205406376
6593,-0.41245432731699677,0.3990728711784134
6594,-0.4124350599593808,0.3991163884953566
6595,-0.4124159018635467,0.3991597647907097
6596,-0.41239684969481816,0.39920300766386996
6597,-0.4123779061840714,0.39924611096587903
6598,-0.4123590554179226,0.39928911106568665
6599,-0.41234030628665114,0.3993319879049575
6600,-0.41232166068334963,0.3993747372793198
6601,-0.41230311912687667,0.39941735810340917
6602,-0.41228468151507436,0.3994598507095298
6603,-0.4122663572586029,0.3995021934190439
6604,-0.4122481309264557,0.3995444219516314
6605,-0.41223000487619027,0.3995865310263581
6606,-0.4122119842443199,0.3996285088210441
6607,-0.41219406386343743,0.3996703674815133
6608,-0.41217627441239124,0.3997120352064728
6609,-0.4121585600356502,0.3997536429274432
6610,-0.41214095390916883,0.39979511303995574
6611,-0.41212344563651754,0.39983647013191015
6612,-0.41210606968404,0.39987763263634624
6613,-0.4120887657411522,0.3999187435371561
6614,-0.4120715672896442,0.39995972367350496
6615,-0.4120545091542916,0.4000004897362207
6616,-0.412037512938868,0.4000412292058257
6617,-0.41202062850898313,0.40008182298774786
6618,-0.4120038366779074,0.4001223173157472
6619,-0.41198714829791727,0.4001626862124177
6620,-0.4119705806392653,0.4002028877790826
6621,-0.4119540956221089,0.4002430145275485
6622,-0.41193771877723523,0.40028300456436366
6623,-0.41192143880720344,0.4003228855648853
6624,-0.41190526700200764,0.4003626299586059
6625,-0.4118892002148326,0.40040224546692793
6626,-0.4118732272989892,0.40044175973056007
6627,-0.4118573748641441,0.4004811068869917
6628,-0.4118416039481133,0.40052038376168275
6629,-0.4118259619013971,0.40055947243595236
6630,-0.41181039408486386,0.4005985095517658
6631,-0.4117949462387929,0.400637380623559
6632,-0.411779594716523,0.40067614507827576
6633,-0.4117643397388058,0.40071480258822695
6634,-0.4117491827337958,0.400753349748363
6635,-0.41173413573563994,0.4007917559790657
6636,-0.4117191856191759,0.4008300548213777
6637,-0.4117043278792925,0.4008682581065554
6638,-0.41168957140744933,0.4009063431997937
6639,-0.41167493524183635,0.40094426078670437
6640,-0.41166038113640957,0.40098211005269757
6641,-0.4116459288946354,0.4010198398717598
6642,-0.41163158419393064,0.4010574354152372
6643,-0.411617335131373,0.40109492796777224
6644,-0.41160319242794613,0.4011322894217624
6645,-0.4115891571519612,0.40116951686953867
6646,-0.4115752111952404,0.4012066585291115
6647,-0.41156137166969253,0.40124366902882297
6648,-0.41154762621117097,0.4012805815599839
6649,-0.41153398071663677,0.40131738052460664
6650,-0.4115204377767189,0.4013540590278488
6651,-0.4115069951544334,0.4013906232168293
6652,-0.41149366183573866,0.401427048613467
6653,-0.4114804265737911,0.40146336594549664
6654,-0.41146728781332953,0.4014995797140265
6655,-0.41145424632661154,0.40153568804425943
6656,-0.41144130617273644,0.4015716798602461
6657,-0.41142846774439884,0.40160755415187
6658,-0.41141573384926383,0.40164330308948576
6659,-0.41140309507819733,0.40167895323572056
6660,-0.4113905655069032,0.40171446493701496
6661,-0.41137812686294944,0.40174989012183593
6662,-0.4113657971677031,0.4017851776065152
6663,-0.4113535671016196,0.4018203540242792
6664,-0.41134143140874974,0.4018554347633372
6665,-0.41132940606978363,0.4018903736669308
6666,-0.41131746943196346,0.40192523381307943
6667,-0.41130563621498045,0.40195997253858384
6668,-0.41129390524620896,0.4019945933058432
6669,-0.4112822693963855,0.4020291173683629
6670,-0.41127074818053155,0.4020634867407614
6671,-0.41125931921219705,0.4020977681904452
6672,-0.41124798693460274,0.4021319488163172
6673,-0.41123676397295367,0.4021659905431446
6674,-0.4112256295536503,0.402199956598461
6675,-0.4112145972388382,0.40223380601772096
6676,-0.41120366338961095,0.40226755012154763
6677,-0.4111928316900239,0.40230117769340273
6678,-0.4111821079501432,0.40233467058894046
6679,-0.41117147686164357,0.40236807677785186
6680,-0.41116094345850734,0.402401380900673
6681,-0.4111505112129319,0.4024345722004272
6682,-0.41114018931318896,0.40246762128354363
6683,-0.41112995703573335,0.40250059469839883
6684,-0.4111198253858237,0.4025334574819906
6685,-0.41110979969696715,0.40256619232541
6686,-0.411099869832114,0.4025988324777351
6687,-0.411090040035319,0.40263136433739
6688,-0.4110803092354103,0.4026637917013921
6689,-0.4110706806153891,0.40269610414929624
6690,-0.4110611504067806,0.40272831453958846
6691,-0.4110517232069754,0.402760407522958
6692,-0.41104239375076235,0.4027924012421956
6693,-0.41103316499230447,0.40282428588352537
6694,-0.41102403952609756,0.4028560525880639
6695,-0.4110150117092188,0.40288772123597116
6696,-0.4110060917333239,0.40291925612649393
6697,-0.41099726501503303,0.4029507090603023
6698,-0.4109885502343813,0.40298201353880647
6699,-0.41097992925924187,0.40301323474797696
6700,-0.410971414078253,0.40304432958903
6701,-0.4109629901990593,0.4030753514458437
6702,-0.410954687280064,0.40310619084168664
6703,-0.4109464643834323,0.40313700013372666
6704,-0.4109383435126908,0.4031676981185522
6705,-0.4109303253083142,0.4031982825256293
6706,-0.4109224052968922,0.40322877077468317
6707,-0.4109145893661316,0.4032591404957016
6708,-0.4109068834079063,0.4032893684485346
6709,-0.410899269092971,0.4033195268831652
6710,-0.41089175638816605,0.40334957717128983
6711,-0.4108843435154779,0.40337952683133826
6712,-0.4108770372910358,0.4034093484303761
6713,-0.4108698278226196,0.4034390826667552
6714,-0.4108627288190245,0.4034686730687307
6715,-0.4108557243592794,0.4034981862387447
6716,-0.41084882126480193,0.4035275943098254
6717,-0.41084201643750995,0.40355691114410985
6718,-0.41083531920680016,0.40358609678432433
6719,-0.41082872185861863,0.4036151849815348
6720,-0.41082222636040056,0.4036441676486495
6721,-0.4108158304373593,0.40367305559256267
6722,-0.410809535174775,0.4037018447080841
6723,-0.410803343402332,0.40373052255984027
6724,-0.4107972529904682,0.4037590994908059
6725,-0.4107912711074118,0.40378754190045096
6726,-0.4107853870956466,0.40381590084331276
6727,-0.4107796057949164,0.40384415398650764
6728,-0.4107739250204592,0.40387231279309915
6729,-0.4107683533586863,0.4039003348422511
6730,-0.410762882031959,0.4039282644710107
6731,-0.4107575158490167,0.4039560777895076
6732,-0.4107522481818214,0.40398381009311773
6733,-0.41074709055128406,0.4040114011092852
6734,-0.41074202847023306,0.4040389291704696
6735,-0.4107370766436598,0.4040663151466545
6736,-0.41073222364546175,0.4040936227029085
6737,-0.41072747946365107,0.40412079634172254
6738,-0.410722832542543,0.4041479033039037
6739,-0.41071830167619594,0.40417483384897646
6740,-0.4107138631989412,0.4042017294566871
6741,-0.4107095312663966,0.4042285069037018
6742,-0.41070530783559595,0.40425515384320554
6743,-0.4107011862526289,0.40428171295157755
6744,-0.4106971684348298,0.40430817363258864
6745,-0.4106932532150165,0.40433454536740354
6746,-0.41068944695601023,0.4043607860409661
6747,-0.41068574376811257,0.404386937014225
6748,-0.41068214570080724,0.4044129856598462
6749,-0.4106786555591347,0.4044389123656492
6750,-0.4106752682482045,0.4044647565041512
6751,-0.41067198827961027,0.40449048550918654
6752,-0.4106688130100699,0.4045161216448865
6753,-0.41066574691320307,0.4045416298149902
6754,-0.4106627869544248,0.4045670359320873
6755,-0.4106599334914746,0.40459233881500933
6756,-0.4106571850759287,0.4046175540177085
6757,-0.4106545499948009,0.4046426051767829
6758,-0.4106520160502236,0.4046676102288544
6759,-0.4106495938159479,0.4046924678255043
6760,-0.4106472756892504,0.40471725791993185
6761,-0.4106450666945206,0.40474193074028253
6762,-0.4106429650523904,0.4047665085484539
6763,-0.4106409744452264,0.4047909494346007
6764,-0.4106390942396316,0.4048152597335893
6765,-0.41063731943153564,0.4048395086789412
6766,-0.4106356547311076,0.4048636377404628
6767,-0.4106340975861822,0.4048876886999352
6768,-0.41063265195138926,0.4049116041183987
6769,-0.4106313149180491,0.40493543549859046
6770,-0.4106300895970259,0.40495913107487946
6771,-0.41062897345016086,0.4049827442929701
6772,-0.4106279693920244,0.4050062177476963
6773,-0.41062707458206993,0.4050296254238075
6774,-0.4106262925117053,0.40505288260760247
6775,-0.41062562042552264,0.4050760804349328
6776,-0.4106250617291721,0.405099107120517
6777,-0.41062461389360616,0.4051220740846578
6778,-0.4106242784710877,0.40514493476186775
6779,-0.4106240559117215,0.4051676715440812
6780,-0.4106239461716292,0.4051903317943585
6781,-0.4106239497850209,0.40521282233403
6782,-0.41062406699150716,0.4052352535503474
6783,-0.41062429805188777,0.40525756250361233
6784,-0.410624643271349,0.40527975958532414
6785,-0.41062510325579166,0.4053018584981718
6786,-0.4106256781683076,0.4053238470523211
6787,-0.41062636865207375,0.40534573439923216
6788,-0.41062717373040253,0.40536748367544295
6789,-0.4106280959608754,0.40538915373257933
6790,-0.41062913374944343,0.4054106960207986
6791,-0.4106302890368699,0.40543214344010625
6792,-0.41063156188195793,0.40545348652581636
6793,-0.4106329505465131,0.4054746925665557
6794,-0.4106344585555005,0.40549580985371547
6795,-0.4106360856242676,0.4055168248193918
6796,-0.4106378312413967,0.4055377248533602
6797,-0.4106396938204315,0.4055584889468634
6798,-0.4106416786649855,0.4055791708383827
6799,-0.41064377977973165,0.40559970414077007
6800,-0.4106460046868424,0.40562015826863174
6801,-0.41064835007483225,0.40564049591416096
6802,-0.41065081568308365,0.4056607118196982
6803,-0.41065340378853865,0.40568082091048463
6804,-0.41065611176970507,0.4057007998347748
6805,-0.4106589458336782,0.40572069005047573
6806,-0.41066189975467793,0.40574044407753096
6807,-0.4106649804541686,0.4057601047693657
6808,-0.4106681857693516,0.40577965328967136
6809,-0.41067151114094574,0.40579906013058037
6810,-0.4106749664524801,0.4058183796212518
6811,-0.4106785415162917,0.40583755187173487
6812,-0.41068224746398563,0.4058566338208401
6813,-0.4106860741799684,0.40587557054322315
6814,-0.4106900335394719,0.4058944178967137
6815,-0.41069411631622477,0.40591312859313766
6816,-0.4106983327365172,0.405931746316589
6817,-0.4107026754938185,0.40595023521034557
6818,-0.4107071487541387,0.4059686105315645
6819,-0.4107117506457345,0.4059868618551855
6820,-0.4107164820923427,0.40600499058070016
6821,-0.4107213484827163,0.4060230141006917
6822,-0.41072634029671734,0.4060408949242464
6823,-0.4107314628357612,0.4060586507836822
6824,-0.41073672498613156,0.4060763089790202
6825,-0.4107421198607063,0.4060938428608508
6826,-0.41074764445114115,0.40611124091791584
